"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	126	1	2	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	126	1	2	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	31	135	0	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	33	135	0	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	36	135	0	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	133	2	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	32	127	0	2	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	34	127	0	2	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	37	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	38	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	84	134	1	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	35	132	2	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	36	132	2	1	0	0	1	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	87	1	0	0	0	0	0	1	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	80	0	1	0	0	0	0	1	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	24	78	2	1	0	0	0	0	1	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	79	1	1	0	0	0	0	1	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	79	1	1	0	0	0	0	1	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	79	1	1	0	0	0	0	1	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	19	220	1	0	0	0	0	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	220	1	0	0	0	0	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	220	1	0	0	0	0	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	164	1	0	2	0	0	0	0	0
14	66	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	192	1	0	1	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	18	181	2	1	0	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	174	1	2	0	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	174	1	2	0	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	183	1	1	0	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	190	1	0	0	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	190	1	0	0	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	162	1	0	1	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	0	1	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	162	1	0	1	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	175	1	2	0	0	0	0	0	0
14	68	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	182	1	1	0	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	18	181	2	1	0	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	174	1	2	0	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	174	1	2	0	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	190	1	0	0	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	190	1	0	0	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	162	1	0	1	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	0	1	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	162	1	0	1	0	0	0	0	0
14	69	"e7+f4+su(3)+2(so(7)+2 su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	182	1	1	0	0	0	0	0	0
14	70	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	19	199	1	0	0	0	0	0	0	0
14	70	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	21	199	1	0	0	0	0	0	0	0
14	70	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	22	199	1	0	0	0	0	0	0	0
14	70	"e6+2 f4+3 su(3)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	18	171	1	0	1	0	0	0	0	0
14	70	"e6+2 f4+3 su(3)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	22	171	1	0	1	0	0	0	0	0
14	70	"e6+2 f4+3 su(3)"	"e6+3 f4+2 su(3)+g2+su(2)"	19	147	1	0	0	1	0	0	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	164	0	1	0	0	1	0	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	18	163	1	1	0	0	1	0	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	20	163	1	1	0	0	1	0	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	21	163	1	1	0	0	1	0	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+3(g2+su(2))"	17	189	1	1	0	1	0	0	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	34	137	0	1	0	0	0	1	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	37	137	0	1	0	0	0	1	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	23	109	0	1	0	0	0	0	1	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	20	136	1	1	0	0	0	1	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	38	136	1	1	0	0	0	1	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	40	136	1	1	0	0	0	1	0	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	20	108	1	1	0	0	0	0	1	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	21	108	1	1	0	0	0	0	1	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	23	108	1	1	0	0	0	0	1	0
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+2(g2+su(2))"	25	-6	0	1	0	0	0	0	0	1
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	24	-7	1	1	0	0	0	0	0	1
14	71	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	25	-7	1	1	0	0	0	0	0	1
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	164	0	1	0	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	1	0	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	142	1	0	1	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	20	163	1	1	0	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	170	1	0	0	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	170	1	0	0	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	170	1	0	0	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	170	1	0	0	0	1	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	168	1	0	1	1	0	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	248	1	0	0	0	0	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	248	1	0	0	0	0	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	248	1	0	0	0	0	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	248	1	0	0	0	0	0	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	34	137	0	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	38	137	0	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	23	109	0	1	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	135	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	135	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	135	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	135	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	107	1	1	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	107	1	1	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	107	1	1	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	20	136	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	21	136	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	40	136	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	42	136	1	1	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	21	108	1	1	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	23	108	1	1	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	143	1	0	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	143	1	0	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	25	143	1	0	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	143	1	0	0	0	0	1	0	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	115	1	0	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	115	1	0	0	0	0	0	1	0
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+2(g2+su(2))"	25	-6	0	1	0	0	0	0	0	1
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	-8	1	1	0	0	0	0	0	1
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	24	-7	1	1	0	0	0	0	0	1
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	25	-7	1	1	0	0	0	0	0	1
14	72	"e6+f4+su(3)+2(g2+su(2))"	"e8+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	0	1	0	0	0	0	0	0	1
14	73	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	115	1	0	0	0	0	1	0	0
14	73	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+4(g2+su(2))"	23	108	1	1	0	0	0	1	0	0
14	73	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	107	1	1	0	0	0	1	0	0
14	73	"e7'+f4+3(g2+su(2))"	"2 e7'+f4+su(3)+3(g2+su(2))"	23	109	0	1	0	0	0	1	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	19	168	1	0	0	1	0	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+2 f4+4(g2+su(2))"	20	161	1	1	0	1	0	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	160	1	1	0	1	0	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	19	142	1	0	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	25	142	1	0	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	26	142	1	0	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+4(g2+su(2))"	20	135	1	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+4(g2+su(2))"	39	135	1	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+4(g2+su(2))"	41	135	1	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	134	1	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	134	1	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	134	1	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	34	136	0	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	37	136	0	1	0	0	1	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	87	1	0	0	0	0	0	1	0
14	73	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	23	80	1	1	0	0	0	0	1	0
14	73	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	79	1	1	0	0	0	0	1	0
14	73	"e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+3(g2+su(2))"	23	81	0	1	0	0	0	0	1	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	19	220	1	0	0	0	0	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	220	1	0	0	0	0	0	0	0
14	73	"e7'+f4+3(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	220	1	0	0	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	19	140	2	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	20	140	2	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	140	2	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	23	140	2	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	31	135	0	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	33	135	0	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	34	135	0	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	36	135	0	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	133	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	133	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	142	1	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	20	142	1	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	24	142	1	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	25	142	1	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	19	133	2	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	132	2	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	132	2	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	19	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	20	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	21	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	23	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	25	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	26	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	34	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	36	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	37	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	39	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	87	134	1	1	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	141	1	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	25	141	1	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	141	1	0	0	1	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	23	109	0	1	0	0	1	0	0	0
