"TH"	"index"	"LST gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
4	2	"su(3)"	11	105	2	0	0	0	0	0	0	0	"{s1:2→1, 4→1 / s2:2→1, 4→4, s1:2→1, 4→1 / s2:2→3, s1:2→1, 4→4 / s2:2→2, 4→3, s1:2→2, 4→1 / s2:2→4, s1:2→2, 4→1 / s2:2→5, s1:2→2 / s2:2→2, 4→2, s1:2→3, 4→1 / s2:2→4, s1:2→3, 4→1 / s2:2→5, s1:2→4, 4→1 / s2:2→5, s1:4→1 / s2:2→1, 4→4, s1:4→1 / s2:4→2, s1:4→1 / s2:4→3, s1:4→2 / s2:2→1, 4→1, s1:4→2 / s2:2→1, 4→2, s1:4→2 / s2:2→1, 4→3, s1:4→2 / s2:2→1, 4→4, s1:4→2 / s2:2→2, 4→3, s1:4→2 / s2:4→2, s1:4→2 / s2:4→3, s1:4→3 / s2:2→1, 4→4, s1:4→3 / s2:4→3, s2:4→2, s2:4→3}"	"{s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1}"
4	2	"su(3)"	12	28	0	0	1	1	0	0	0	0	"s1:4→1 / s2:2→1"	""
4	2	"su(3)"	12	47	0	1	0	1	0	0	0	0	"{s1:4→1 / s2:2→1, s1:4→1 / s2:2→2}"	"{s2:1→1, s2:1→1}"
4	2	"su(3)"	12	48	0	1	0	1	0	0	0	0	"{s1:2→1 / s2:4→1, s1:2→1 / s2:4→2, s1:4→1 / s2:2→1, s1:4→1 / s2:2→2, s1:4→1 / s2:2→3, s1:4→1 / s2:2→4, s1:4→1 / s2:2→5}"	""
4	2	"su(3)"	12	52	0	0	2	0	0	0	0	0	"s1:4→1 / s2:2→1"	""
4	2	"su(3)"	12	55	1	0	0	1	0	0	0	0	"{s1:2→1, s1:2→1 / s2:4→1, s1:2→1 / s2:4→2, s1:2→1 / s2:4→3, s1:2→1 / s2:4→4, s1:2→1 / s2:4→5, s1:4→1 / s2:2→1, s1:4→1 / s2:2→2, s1:4→1 / s2:2→3, s1:4→1 / s2:2→4, s1:4→1 / s2:2→5}"	"{s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1}"
4	2	"su(3)"	12	71	0	1	1	0	0	0	0	0	"s1:2→1"	"s2:1→1"
4	2	"su(3)"	12	72	0	1	1	0	0	0	0	0	"s1:2→1 / s2:2→1"	""
4	2	"su(3)"	12	79	1	0	1	0	0	0	0	0	"s1:4→1 / s2:4→1"	"s2:3→1"
4	2	"su(3)"	12	91	0	2	0	0	0	0	0	0	"{s1:4→2 / s2:2→1, 4→1, s1:4→2 / s2:4→1}"	"{s2:1→1, s2:1→1}"
4	2	"su(3)"	12	98	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, 4→2, s1:4→1 / s2:4→4, s1:4→1 / s2:4→5, s2:4→4, s2:4→5}"	"{s1:1→1 / s2:3→1, s1:1→1 / s2:3→1, s1:1→1 / s2:3→1, s1:1→1 / s2:3→1, s1:1→1 / s2:3→1}"
4	2	"su(3)"	12	99	1	1	0	0	0	0	0	0	"{s1:2→2 / s2:2→1, 4→2, s1:4→1 / s2:4→2, s1:4→1 / s2:4→3, s1:4→1 / s2:4→4, s1:4→1 / s2:4→5, s1:4→2 / s2:2→1, s1:4→2 / s2:2→1, 4→1, s1:4→2 / s2:2→1, 4→3, s1:4→2 / s2:2→1, 4→4, s1:4→2 / s2:2→2, 4→2, s1:4→2 / s2:2→2, 4→3, s1:4→2 / s2:4→1, s1:4→2 / s2:4→2, s1:4→2 / s2:4→3, s1:4→2 / s2:4→4}"	"{s2:5→1, s2:5→1, s2:3→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1}"
4	2	"su(3)"	12	105	2	0	0	0	0	0	0	0	"{s1:4→1 / s2:4→4, s1:4→1 / s2:4→5, s1:4→2 / s2:4→4, s1:4→2 / s2:4→5, s1:4→3 / s2:2→1, 4→3, s1:4→3 / s2:4→4, s1:4→3 / s2:4→5, s1:4→4 / s2:4→4, s1:4→4 / s2:4→5, s1:4→5 / s2:4→5, s2:4→4, s2:4→5}"	"{s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1}"
4	2	"su(3)"	13	2	0	0	1	0	1	0	0	0	"{s1:2→1 / s2:4→1, s1:4→1 / s2:2→1}"	""
4	2	"su(3)"	13	4	0	0	0	2	0	0	0	0	"s1:4→1 / s2:2→1"	""
4	2	"su(3)"	13	21	0	1	0	0	1	0	0	0	"{s1:4→1 / s2:2→1, s1:4→1 / s2:2→2}"	"{s2:1→1, s2:1→1}"
4	2	"su(3)"	13	22	0	1	0	0	1	0	0	0	"{s1:2→1 / s2:4→1, s1:2→1 / s2:4→2, s1:2→1 / s2:4→3, s1:2→1 / s2:4→4, s1:4→1 / s2:2→1, s1:4→1 / s2:2→2, s1:4→1 / s2:2→3, s1:4→1 / s2:2→4, s1:4→1 / s2:2→5}"	""
4	2	"su(3)"	13	28	0	0	1	1	0	0	0	0	"s1:2→1 / s2:4→1"	""
4	2	"su(3)"	13	48	0	1	0	1	0	0	0	0	"s1:2→1 / s2:4→3"	""
4	2	"su(3)"	13	91	0	2	0	0	0	0	0	0	"{s1:2→1 / s2:4→3, s1:4→3, s1:4→4}"	"{s2:1→1, s2:1→1, s2:1→1}"
4	2	"su(3)"	13	92	0	2	0	0	0	0	0	0	"{s1:4→1 / s2:4→2, s1:4→1 / s2:4→3}"	""
4	2	"su(3)"	13	98	1	1	0	0	0	0	0	0	"s1:2→1 / s2:4→1"	"s1:1→1 / s2:3→1"
4	2	"su(3)"	13	99	1	1	0	0	0	0	0	0	"{s1:2→1, 4→1 / s2:4→3, s1:2→1, 4→1 / s2:4→3, s1:2→1, 4→2 / s2:4→4, s1:2→1 / s2:4→2, s1:4→1 / s2:4→3, s1:4→1 / s2:4→4, s1:4→1 / s2:4→5, s1:4→2 / s2:4→1, s1:4→3, s1:4→3 / s2:4→1, s1:4→4}"	"{s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:5→1, s2:5→1, s2:5→1, s2:3→1, s2:3→1, s2:3→1}"
4	2	"su(3)"	13	105	2	0	0	0	0	0	0	0	"{s1:2→1, 4→1 / s2:2→4, s1:4→1 / s2:2→2}"	"{s1:3→1 / s2:3→1, s1:3→1 / s2:3→1}"
4	2	"su(3)"	14	-22	0	0	0	1	1	0	0	0	"s1:4→1 / s2:2→1"	""
4	2	"su(3)"	14	91	0	2	0	0	0	0	0	0	"s1:4→5"	"s2:1→1"
4	2	"su(3)"	14	99	1	1	0	0	0	0	0	0	"{s1:2→3 / s2:2→1, 4→1, s1:4→2 / s2:2→2, 4→1, s1:4→5}"	"{s2:3→1, s2:5→1, s2:3→1}"
4	2	"su(3)"	14	105	2	0	0	0	0	0	0	0	"s1:4→4 / s2:2→1, 4→4"	"s1:3→1 / s2:3→1"
4	2	"su(3)"	28	105	2	0	0	0	0	0	0	0	"s1:2→2, 4→2 / s2:2→4, 4→1"	"s1:3→1 / s2:3→1"
4	2	"su(3)"	46	92	0	2	0	0	0	0	0	0	"s1:2→1, 4→3 / s2:2→2, 4→1"	""
4	2	"su(3)"	49	105	2	0	0	0	0	0	0	0	"s1:4→3 / s2:2→1, 4→2"	"s1:3→1 / s2:3→1"
4	2	"su(3)"	60	92	0	2	0	0	0	0	0	0	"s1:2→1, 4→2 / s2:2→2"	""
4	2	"su(3)"	85	98	1	1	0	0	0	0	0	0	"s1:4→2 / s2:2→1"	"s1:1→1 / s2:3→1"
4	2	"su(3)"	90	92	0	2	0	0	0	0	0	0	"s1:4→2 / s2:2→1"	""
4	3	"su(3)"	8	98	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:4→1"
4	3	"su(3)"	10	91	0	2	0	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:3→1, s1:3→2 / s2:3→1, s1:3→3, s1:3→4, s1:3→4, s1:3→5, s1:3→5}"	"{s2:1→1, s2:2→1, s2:1→1, s2:2→1, s2:1→1, s2:2→1, s2:1→1, s2:2→1}"
4	3	"su(3)"	10	92	0	2	0	0	0	0	0	0	"{s1:3→1 / s2:3→1, s1:3→1 / s2:3→2, s1:3→1 / s2:3→3}"	""
4	3	"su(3)"	10	98	1	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→2, s1:3→1 / s2:3→3, s1:3→1 / s2:3→4, s1:3→1 / s2:3→5, s1:3→2, s2:3→1, s2:3→1, s2:3→2, s2:3→2, s2:3→3, s2:3→3, s2:3→4, s2:3→4, s2:3→5, s2:3→5}"	"{s1:2→1 / s2:4→1, s1:1→1 / s2:4→1, s1:2→1 / s2:4→1, s1:1→1 / s2:4→1, s1:2→1 / s2:4→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, s1:2→1 / s2:4→1, s1:1→1 / s2:4→1, s1:2→1 / s2:4→1, s1:1→1 / s2:4→1, s1:2→1 / s2:4→1, s1:1→1 / s2:4→1, s1:2→1 / s2:4→1, s1:1→1 / s2:4→1, s1:2→1 / s2:4→1}"
4	3	"su(3)"	10	99	1	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→2, s1:3→1 / s2:3→2, s1:3→1 / s2:3→3, s1:3→1 / s2:3→3, s1:3→1 / s2:3→4, s1:3→1 / s2:3→4, s1:3→1 / s2:3→5, s1:3→1 / s2:3→5, s1:3→2, s1:3→2 / s2:3→1, s1:3→2 / s2:3→1, s1:3→2 / s2:3→2, s1:3→2 / s2:3→3, s1:3→2 / s2:3→4, s1:3→3, s1:3→3 / s2:3→1, s1:3→4, s1:3→5}"	"{s2:4→1, s2:4→1, s2:5→1, s2:4→1, s2:5→1, s2:4→1, s2:5→1, s2:4→1, s2:5→1, s2:4→1, s2:5→1, s2:4→1, s2:4→1, s2:5→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
4	3	"su(3)"	11	71	0	1	1	0	0	0	0	0	"{s1:3→1, s1:3→1}"	"{s2:1→1, s2:2→1}"
4	3	"su(3)"	11	72	0	1	1	0	0	0	0	0	"s1:3→1 / s2:3→1"	""
4	3	"su(3)"	11	79	1	0	1	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:3→1}"	"{s2:4→1, s2:4→1}"
4	3	"su(3)"	11	91	0	2	0	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:3→1, s1:3→2, s1:3→2, s1:3→3}"	"{s2:2→1, s2:1→1, s2:1→1, s2:2→1, s2:1→1}"
4	3	"su(3)"	12	47	0	1	0	1	0	0	0	0	"s1:3→1"	"s2:1→1"
4	3	"su(3)"	12	55	1	0	0	1	0	0	0	0	"s1:3→1"	"s2:4→1"
4	4	"su(3)"	8	92	0	2	0	0	0	0	0	0	"s1:4→1 / s2:2→1"	""
4	4	"su(3)"	8	99	1	1	0	0	0	0	0	0	"s1:4→1"	"s2:3→1"
4	4	"su(3)"	9	72	0	1	1	0	0	0	0	0	"s1:4→1 / s2:2→1"	""
4	4	"su(3)"	9	79	1	0	1	0	0	0	0	0	"s1:4→1"	"s2:3→1"
4	4	"su(3)"	9	99	1	1	0	0	0	0	0	0	"s1:4→1 / s2:2→1"	"s2:5→1"
4	4	"su(3)"	10	48	0	1	0	1	0	0	0	0	"s1:1→1 / s2:4→1"	""
4	4	"su(3)"	10	52	0	0	2	0	0	0	0	0	"s1:4→1 / s2:2→1"	""
4	4	"su(3)"	10	55	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:3→1"
4	4	"su(3)"	10	92	0	2	0	0	0	0	0	0	"{s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:1→1, 2→2, 4→2, s1:1→1, 2→1, 4→2 / s2:1→1, 2→2, 4→1, s1:1→1, 2→1, 4→2 / s2:1→2, 2→2, 4→1, s1:2→1, 4→1 / s2:1→1, 4→1, s1:2→1, 4→1 / s2:1→2, 2→1, 4→1, s1:4→1 / s2:1→1, 2→1, s1:4→1 / s2:1→1, 2→1, 4→1, s1:4→1 / s2:1→2, 2→2, 4→1, s1:4→1 / s2:4→1}"	""
4	4	"su(3)"	10	99	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→2, s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→2, s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→3, s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→3, s1:1→1, 2→1, 4→1 / s2:1→1, 2→2, 4→2, s1:1→1, 2→1, 4→1 / s2:1→1, 2→2, 4→2, s1:1→1, 2→1, 4→1 / s2:2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:2→1, 4→2, s1:1→1, 2→1, 4→1 / s2:2→1, 4→2, s1:1→1, 2→1, 4→1 / s2:2→2, 4→2, s1:1→1, 2→1, 4→1 / s2:2→2, 4→2, s1:1→1, 2→1, 4→1 / s2:2→2, 4→3, s1:1→1, 2→1, 4→1 / s2:2→2, 4→3, s1:1→1, 2→1, 4→1 / s2:4→1, s1:1→1, 2→1, 4→1 / s2:4→1, s1:1→1, 2→1, 4→2, s1:1→1, 2→1, 4→2 / s2:1→1, 2→1, s1:1→1, 2→1, 4→2 / s2:1→1, 2→1, s1:1→1, 2→1, 4→2 / s2:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→2 / s2:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→2 / s2:1→1, 2→1, 4→2, s1:1→1, 2→1, 4→2 / s2:1→1, 2→1, 4→3, s1:1→1, 2→1, 4→2 / s2:1→1, 2→2, s1:1→1, 2→1, 4→2 / s2:1→1, 2→2, s1:1→1, 2→1, 4→2 / s2:1→1, 2→2, 4→1, s1:1→1, 2→1, 4→2 / s2:1→1, 2→2, 4→1, s1:1→1, 2→1, 4→2 / s2:1→1, 2→2, 4→2, s1:1→1, 2→1, 4→2 / s2:1→1, 2→3, 4→1, s1:1→1, 2→1, 4→2 / s2:1→1, 2→3, 4→1, s1:1→1, 2→1, 4→2 / s2:1→2, 2→2, s1:1→1, 2→1, 4→2 / s2:1→2, 2→2, 4→1, s1:1→1, 2→1, 4→2 / s2:1→2, 2→2, 4→1, s1:1→1, 2→1, 4→2 / s2:2→1, s1:1→1, 2→1, 4→2 / s2:2→1, s1:1→1, 2→1, 4→2 / s2:2→1, 4→1, s1:1→1, 2→1, 4→2 / s2:2→1, 4→1, s1:1→1, 2→1, 4→2 / s2:2→1, 4→2, s1:1→1, 2→1, 4→2 / s2:2→2, s1:1→1, 2→1, 4→2 / s2:2→2, 4→1, s1:1→1, 2→1, 4→2 / s2:2→2, 4→1, s1:1→1, 2→1, 4→2 / s2:2→2, 4→2, s1:1→1, 2→1, 4→2 / s2:2→2, 4→3, s1:1→1, 2→1, 4→2 / s2:2→3, 4→1, s1:1→1, 2→1, 4→2 / s2:2→3, 4→2, s1:1→1, 2→1, 4→2 / s2:4→1, s1:1→1, 2→2, 4→2, s1:1→1, 2→2, 4→2 / s2:1→1, s1:1→1, 2→2, 4→2 / s2:1→1, s1:1→1, 2→2, 4→2 / s2:1→1, 2→1, 4→1, s1:1→1, 2→2, 4→2 / s2:1→1, 2→1, 4→1, s1:1→1, 2→2, 4→2 / s2:1→1, 2→1, 4→2, s1:1→1, 2→2, 4→2 / s2:1→1, 2→1, 4→3, s1:1→1, 2→2, 4→2 / s2:1→1, 2→2, 4→2, s1:1→1, 2→2, 4→2 / s2:1→1, 4→1, s1:1→1, 2→2, 4→2 / s2:1→1, 4→1, s1:1→1, 2→2, 4→2 / s2:1→1, 4→2, s1:1→1, 2→2, 4→2 / s2:1→2, 2→1, 4→1, s1:1→1, 2→2, 4→2 / s2:1→2, 2→1, 4→1, s1:1→1, 2→2, 4→2 / s2:1→2, 2→1, 4→2, s1:1→1, 2→2, 4→2 / s2:1→2, 4→1, s1:1→1, 2→2, 4→2 / s2:1→2, 4→2, s1:1→1, 2→2, 4→2 / s2:1→3, 2→1, 4→1, s1:1→1, 2→2, 4→2 / s2:2→1, 4→1, s1:1→1, 2→2, 4→2 / s2:2→1, 4→1, s1:1→1, 2→2, 4→2 / s2:2→1, 4→2, s1:1→1, 2→2, 4→2 / s2:2→2, 4→2, s1:1→1, 2→2, 4→2 / s2:2→2, 4→3, s1:1→1, 2→2, 4→2 / s2:4→1, s1:1→1, 2→2, 4→2 / s2:4→1, s1:2→1, 4→1, s1:2→1, 4→1 / s2:1→1, s1:2→1, 4→1 / s2:1→1, s1:2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:2→1, 4→1 / s2:1→1, 2→1, 4→2, s1:2→1, 4→1 / s2:1→1, 2→1, 4→2, s1:2→1, 4→1 / s2:1→1, 2→2, 4→2, s1:2→1, 4→1 / s2:1→1, 4→1, s1:2→1, 4→1 / s2:1→1, 4→1, s1:2→1, 4→1 / s2:1→1, 4→2, s1:2→1, 4→1 / s2:1→2, s1:2→1, 4→1 / s2:1→2, 2→1, 4→1, s1:2→1, 4→1 / s2:1→2, 2→1, 4→1, s1:2→1, 4→1 / s2:1→2, 2→1, 4→2, s1:2→1, 4→1 / s2:1→2, 2→1, 4→2, s1:2→1, 4→1 / s2:1→2, 4→1, s1:2→1, 4→1 / s2:1→2, 4→1, s1:2→1, 4→1 / s2:1→2, 4→2, s1:2→1, 4→1 / s2:1→2, 4→2, s1:2→1, 4→1 / s2:1→2, 4→3, s1:2→1, 4→1 / s2:1→3, 2→1, 4→1, s1:2→1, 4→1 / s2:1→3, 2→1, 4→1, s1:2→1, 4→1 / s2:1→3, 4→1, s1:2→1, 4→1 / s2:1→3, 4→2, s1:2→1, 4→1 / s2:1→3, 4→2, s1:2→1, 4→1 / s2:4→1, s1:4→1 / s2:1→1, 2→1, s1:4→1 / s2:1→1, 2→1, s1:4→1 / s2:1→1, 2→1, 4→1, s1:4→1 / s2:1→1, 2→1, 4→1, s1:4→1 / s2:1→1, 2→2, s1:4→1 / s2:1→1, 2→2, s1:4→1 / s2:1→1, 2→2, 4→1, s1:4→1 / s2:1→1, 2→2, 4→1, s1:4→1 / s2:1→1, 2→2, 4→2, s1:4→1 / s2:1→1, 2→3, 4→1, s1:4→1 / s2:1→1, 2→3, 4→1, s1:4→1 / s2:1→2, 2→2, s1:4→1 / s2:1→2, 2→2, s1:4→1 / s2:1→2, 2→2, 4→1, s1:4→1 / s2:1→2, 2→2, 4→1, s1:4→1 / s2:1→2, 2→3, s1:4→1 / s2:1→2, 2→3, s1:4→1 / s2:2→1, s1:4→1 / s2:2→1, 4→1}"	"{s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:5→1, s2:3→1, s2:3→1}"
4	4	"su(3)"	11	22	0	1	0	0	1	0	0	0	"s1:1→1 / s2:4→1"	""
4	4	"su(3)"	11	28	0	0	1	1	0	0	0	0	"s1:1→1 / s2:4→1"	""
4	4	"su(3)"	11	72	0	1	1	0	0	0	0	0	"{s1:1→1, 2→1, 4→1 / s2:2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:4→1, s1:2→1, 4→1 / s2:1→1, s1:2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:2→1, 4→1 / s2:1→1, 4→1, s1:2→1, 4→1 / s2:1→2, s1:2→1, 4→1 / s2:1→2, 2→1, 4→1, s1:2→1, 4→1 / s2:1→2, 4→1, s1:2→1, 4→1 / s2:1→3, 2→1, 4→1, s1:2→1, 4→1 / s2:1→3, 4→1, s1:4→1 / s2:1→1, 2→1, s1:4→1 / s2:1→1, 2→1, 4→1, s1:4→1 / s2:1→1, 2→2, s1:4→1 / s2:1→1, 2→2, 4→1, s1:4→1 / s2:1→1, 2→3, 4→1, s1:4→1 / s2:1→2, 2→2, s1:4→1 / s2:1→2, 2→2, 4→1, s1:4→1 / s2:1→2, 2→3, s1:4→1 / s2:4→1}"	""
4	4	"su(3)"	11	79	1	0	1	0	0	0	0	0	"{s1:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:2→1, 4→1, s1:1→1, 2→1, 4→1 / s2:4→1, s1:2→1, 4→1, s1:2→1, 4→1 / s2:1→1, s1:2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:2→1, 4→1 / s2:1→1, 4→1, s1:2→1, 4→1 / s2:1→2, s1:2→1, 4→1 / s2:1→2, 2→1, 4→1, s1:2→1, 4→1 / s2:1→2, 4→1, s1:2→1, 4→1 / s2:1→3, s1:2→1, 4→1 / s2:1→3, 2→1, 4→1, s1:2→1, 4→1 / s2:1→3, 4→1, s1:2→1, 4→1 / s2:1→4, 4→1, s1:2→1, 4→1 / s2:2→1, 4→1, s1:2→1, 4→1 / s2:4→1, s1:4→1 / s2:1→1, 2→1, s1:4→1 / s2:1→1, 2→1, 4→1, s1:4→1 / s2:1→1, 2→2, s1:4→1 / s2:1→1, 2→2, 4→1, s1:4→1 / s2:1→1, 2→3, s1:4→1 / s2:1→1, 2→3, 4→1, s1:4→1 / s2:1→1, 2→4, s1:4→1 / s2:1→2, 2→2, s1:4→1 / s2:1→2, 2→2, 4→1, s1:4→1 / s2:1→2, 2→3, s1:4→1 / s2:2→1, s1:4→1 / s2:2→1, 4→1, s1:4→1 / s2:2→2, s1:4→1 / s2:2→2, 4→1, s1:4→1 / s2:2→3, 4→1, s1:4→1 / s2:2→4, 4→1}"	"{s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1}"
4	4	"su(3)"	11	92	0	2	0	0	0	0	0	0	"{s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→2, s1:1→1, 2→1, 4→1 / s2:1→1, 2→1, 4→3, s1:1→1, 2→1, 4→1 / s2:1→1, 2→3, s1:1→1, 2→1, 4→1 / s2:1→2, 4→2, s1:1→1, 2→1, 4→1 / s2:1→2, 4→3, s1:1→1, 2→1, 4→2 / s2:1→1, 2→3, 4→1, s1:2→1, 4→1 / s2:1→1, 2→1, 4→1, s1:2→1, 4→1 / s2:1→1, 2→1, 4→2, s1:2→1, 4→1 / s2:1→1, 2→1, 4→3, s1:2→1, 4→1 / s2:1→1, 2→2, 4→2, s1:2→1, 4→1 / s2:1→1, 4→2, s1:2→1, 4→1 / s2:1→1, 4→3, s1:2→1, 4→1 / s2:1→2, 2→1, 4→2, s1:2→1, 4→1 / s2:1→2, 4→1, s1:2→1, 4→1 / s2:1→2, 4→2, s1:2→1, 4→1 / s2:1→2, 4→3, s1:2→1, 4→1 / s2:1→3, 2→1, 4→1, s1:2→1, 4→1 / s2:1→3, 4→2, s1:2→1, 4→1 / s2:2→1, 4→1, s1:2→1, 4→1 / s2:2→1, 4→2, s1:2→1, 4→1 / s2:2→1, 4→3, s1:2→1, 4→1 / s2:2→2, 4→2, s1:2→1, 4→1 / s2:2→2, 4→3, s1:2→1, 4→2 / s2:1→1, 2→1, 4→1, s1:2→1, 4→2 / s2:1→1, 2→2, s1:2→1, 4→2 / s2:1→1, 2→2, 4→1, s1:2→1, 4→2 / s2:1→1, 2→3, 4→1, s1:2→1, 4→2 / s2:1→2, 2→1, 4→1, s1:2→1, 4→2 / s2:1→2, 2→2, 4→1, s1:2→1, 4→2 / s2:2→2, 4→1, s1:2→1, 4→2 / s2:2→3, 4→1, s1:4→1 / s2:1→1, 2→1, 4→2, s1:4→1 / s2:1→1, 2→1, 4→3, s1:4→1 / s2:1→1, 2→2, s1:4→1 / s2:1→1, 2→2, 4→1, s1:4→1 / s2:1→1, 2→2, 4→2, s1:4→1 / s2:1→1, 2→3, s1:4→1 / s2:1→1, 2→3, 4→1, s1:4→1 / s2:1→2, 2→2, s1:4→1 / s2:1→2, 2→3, s1:4→1 / s2:2→1, 4→1, s1:4→1 / s2:2→1, 4→2, s1:4→1 / s2:2→2, s1:4→1 / s2:2→2, 4→1, s1:4→1 / s2:2→2, 4→2, s1:4→1 / s2:2→2, 4→3, s1:4→1 / s2:2→3, 4→1, s1:4→1 / s2:2→3, 4→2, s1:4→2 / s2:1→1, 2→1, 4→1, s1:4→2 / s2:2→2, 4→1}"	""
