"catalog type"	"catalog id"	"id"	"list"	"29(TH-1)+H-V"	"gauge algebra"	"symmetry"	"H-String Weight"
"N3"	"14075"	175	"{1,3,2,1,7,1,2,3,2,1,8,1,2,3,2,1,8,1,2,2,2}"	178	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 1}"
"N3"	"14083"	176	"{1,3,2,2,1,8,1,2,3,2,1,8,1,2,3,2,1,7,1,2,2}"	178	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N3"	"14088"	177	"{1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,8,1,2,2}"	176	"2 e7+e7'+3(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"14100"	178	"{3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,8,1,2,3,1,5}"	117	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	""	"{1, 3, 5, 2, 11, 9, 7, 12, 17, 5, 18, 13, 8, 11, 14, 3, 10, 7, 4, 5, 1}"
"N3"	"14101"	179	"{5,1,3,2,2,1,8,1,2,3,2,1,8,1,2,3,2,1,7,1,2}"	126	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 5, 4, 7, 10, 13, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"14102"	180	"{5,1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,8,1,2}"	124	"2 e7+e7'+f4+3(so(7)+2 su(2))"	""	"{1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N3"	"14103"	181	"{1,5,1,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,8,1,2}"	126	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N3"	"14106"	182	"{3,1,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,7,1,2,2}"	170	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N3"	"14107"	183	"{5,1,3,2,1,7,1,2,3,2,1,8,1,2,3,2,1,8,1,2,2}"	126	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 5, 4, 7, 10, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"14109"	184	"{2,2,1,7,1,2,3,2,1,8,1,2,3,2,1,8,1,2,{1,3},2}"	176	"2 e7+e7'+3(so(7)+2 su(2))"	""	"{1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 2, 1}"
"N3"	"14114"	185	"{1,7,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,8,1,2,3}"	119	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 6, 5, 4, 7, 10, 3, 14, 11, 8, 13, 5, 12, 7, 9, 11, 2, 5, 3, 1}"
"N3"	"14115"	186	"{1,8,1,2,3,1,5,1,3,2,1,8,1,2,3,2,1,7,1,2,3}"	119	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 7, 6, 5, 9, 4, 11, 7, 10, 13, 3, 11, 8, 5, 7, 9, 2, 5, 3, 1}"
"N3"	"14116"	187	"{1,7,1,2,3,1,5,1,3,2,1,8,1,2,3,2,1,8,1,2,2}"	128	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 6, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"14117"	188	"{2,1,8,1,2,3,1,5,1,3,2,1,8,1,2,3,2,1,7,1,2}"	128	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 2, 1, 6, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"14118"	189	"{1,8,1,2,2,3,1,5,1,3,2,1,8,1,2,3,2,1,7,1,2}"	128	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 7, 6, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"14188"	190	"{2,2,2,1,8,1,2,3,2,1,8,1,2,3,2,1,8,1,2,2,2}"	159	"3 e7+2(so(7)+2 su(2))"	"Inversion"	"{1, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 1}"
"N3"	"14355"	191	"{3,1,3,2,2,1,12,1,2,2,3,1,5,1,3,1,6,1,3,1,4}"	132	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	""	"{1, 3, 2, 3, 4, 5, 1, 7, 6, 5, 4, 7, 3, 8, 5, 7, 2, 5, 3, 4, 1}"
"N3"	"14359"	192	"{3,1,4,1,3,2,2,1,12,1,2,2,3,1,5,1,3,2,2,1,6}"	139	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	""	"{1, 3, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1}"
"N3"	"14382"	193	"{1,3,1,5,1,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,4}"	195	"2 e7+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N3"	"14450"	194	"{1,3,2,1,8,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,6}"	146	"2 e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 1}"
"N3"	"14471"	195	"{2,3,1,5,1,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,8}"	117	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	""	"{1, 2, 5, 3, 10, 7, 11, 15, 4, 17, 13, 9, 14, 19, 5, 16, 11, 6, 7, 8, 1}"
"N3"	"14472"	196	"{3,2,2,1,8,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,7}"	119	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	""	"{1, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 4, 9, 5, 6, 7, 1}"
"N3"	"14473"	197	"{2,3,2,1,7,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,8}"	117	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 13, 10, 7, 11, 15, 4, 17, 13, 9, 14, 5, 11, 6, 7, 8, 1}"
"N3"	"14474"	198	"{2,3,2,1,8,1,2,3,1,5,1,3,2,1,8,1,2,3,2,1,7}"	117	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 16, 13, 10, 17, 7, 18, 11, 15, 19, 4, 13, 9, 5, 6, 7, 1}"
"N3"	"14479"	199	"{3,2,1,7,1,2,3,2,1,8,1,2,3,1,5,1,3,2,2,1,8}"	119	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	""	"{1, 3, 5, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 4, 9, 5, 6, 7, 8, 1}"
"N3"	"14480"	200	"{2,2,1,8,1,2,3,2,1,8,1,2,3,1,5,1,3,2,2,1,7}"	128	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 7, 1}"
"N3"	"14490"	201	"{2,1,6,1,3,1,5,1,3,2,2,1,{1,12},1,2,2,3,1,4,1}"	148	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	""	"{1, 2, 1, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 1, 5, 4, 3, 2, 3, 1, 1}"
"N3"	"14491"	202	"{1,6,1,2,3,1,5,1,3,2,2,1,{1,12},1,2,2,3,1,4,1}"	147	"e8+e6+f4+so(8)+3(g2+su(2))"	""	"{1, 1, 5, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 1, 5, 4, 3, 2, 3, 1, 1}"
"N3"	"14536"	203	"{5,1,2,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,7,1}"	124	"2 e7+e7'+f4+3(so(7)+2 su(2))"	""	"{1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1, 1}"
"N3"	"14537"	204	"{1,5,1,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,7,1}"	126	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1, 1}"
"N3"	"14539"	205	"{1,2,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,7,1,2}"	176	"2 e7+e7'+3(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"14554"	206	"{1,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2,2}"	150	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"14621"	207	"{1,4,1,3,2,2,1,{1,12},1,2,2,3,1,5,1,3,2,2,1,6}"	147	"e8+e6+f4+so(8)+3(g2+su(2))"	""	"{1, 1, 3, 2, 3, 4, 5, 1, 1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1}"
"N3"	"14623"	208	"{1,7,1,2,3,1,5,1,3,2,2,1,{2,1,12},1,2,2,3,1,4}"	120	"e8+e7'+f4+so(8)+3(g2+su(2))"	""	"{1, 1, 6, 5, 4, 7, 3, 8, 5, 7, 9, 11, 2, 4, 2, 9, 7, 5, 3, 4, 1}"
"N3"	"14663"	209	"{3,1,5,1,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,7}"	118	"2 e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 7, 5, 8, 11, 3, 13, 10, 7, 11, 15, 4, 4, 13, 9, 5, 6, 7, 1}"
"N3"	"14683"	210	"{7,1,2,2,3,1,5,1,3,2,2,1,{2,1,12},1,2,2,3,1,4}"	120	"e8+e7'+f4+so(8)+3(g2+su(2))"	""	"{1, 7, 6, 5, 4, 7, 3, 8, 5, 7, 9, 11, 2, 4, 2, 9, 7, 5, 3, 4, 1}"
"N3"	"14691"	211	"{4,1,3,1,5,1,3,2,2,1,12,1,2,2,3,1,5,1,3,1,4}"	138	"e8+2 f4+2 so(8)+2 su(3)+2(g2+su(2))"	"Inversion"	"{1, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 1}"
"N4"	"14699"	212	"{1,3,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,{1,6},1,3,1}"	228	"4 e6+5 su(3)"	"Inversion"	"{1, 1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 2, 1, 1}"
"N4"	"14702"	213	"{3,1,{3,1,6},1,3,1,6,1,3,1,6,1,3,1,{1,6},1,3,1}"	220	"4 e6+6 su(3)"	"{1,3}"	"{1, 3, 1, 3, 2, 6, 4, 6, 2, 6, 4, 6, 2, 6, 4, 6, 2, 2, 4, 2, 2}"
"N4"	"14878"	214	"{1,{1,6},1,2,3,2,1,8,1,2,3,2,1,8,1,2,3,1,4,1}"	177	"2 e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 1}"
"N4"	"14901"	215	"{1,3,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,1}"	227	"4 e6+4 su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1, 1}"
"N4"	"14907"	216	"{1,3,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,3}"	220	"4 e6+6 su(3)"	""	"{1, 1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1}"
"N4"	"14911"	217	"{2,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1}"	233	"4 e6+3 su(3)+so(7)+2 su(2)"	""	"{1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1, 1, 1}"
"N4"	"14919"	218	"{3,1,{3,1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,1}"	219	"4 e6+5 su(3)+g2+su(2)"	"{1,3}"	"{1, 3, 1, 3, 2, 6, 4, 6, 2, 6, 4, 6, 2, 6, 4, 6, 2, 6, 4, 2, 2}"
"N4"	"14925"	219	"{3,1,{3,1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,3}"	212	"4 e6+7 su(3)"	"{1,3}"	"{1, 3, 1, 3, 2, 6, 4, 6, 2, 6, 4, 6, 2, 6, 4, 6, 2, 6, 4, 6, 2}"
"N4"	"14933"	220	"{1,{1,6},1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,1,8,1}"	128	"e7+3 e6+f4+3 su(3)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 1, 1}"
"N4"	"14947"	221	"{2,1,{1,8},1,2,3,2,1,8,1,2,3,2,1,6,1,3,1,6,1}"	128	"2 e7+2 e6+su(3)+2(so(7)+2 su(2))"	""	"{1, 2, 1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 7, 4, 5, 1, 1}"
"N4"	"14948"	222	"{1,{1,8},1,2,3,2,1,8,1,2,3,2,1,6,1,3,1,6,1,3}"	120	"2 e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 10, 3, 14, 11, 8, 13, 18, 5, 12, 7, 9, 2, 3, 1}"
"N4"	"15327"	223	"{1,{1,6},1,2,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,4}"	175	"2 e7+e6+so(8)+3(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N4"	"15354"	224	"{3,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,1,8}"	120	"e7+3 e6+f4+4 su(3)+g2+su(2)"	""	"{1, 3, 2, 2, 7, 5, 8, 3, 10, 7, 11, 4, 13, 9, 14, 5, 11, 6, 7, 8, 1}"
"N4"	"15355"	225	"{1,{1,6},1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,2,1,8}"	128	"e7+3 e6+f4+3 su(3)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 8, 1}"
"N4"	"15356"	226	"{3,2,1,{1,8},1,2,3,2,1,8,1,2,3,2,1,6,1,3,1,6}"	119	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 2, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 15, 4, 9, 5, 6, 1}"
"N4"	"15360"	227	"{1,{1,7},1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,6}"	126	"e7+2 e7'+e6+3(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1}"
"N4"	"15453"	228	"{1,{1,8},1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2,3,1,4}"	122	"3 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 10, 3, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N4"	"15560"	229	"{1,4,1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,5,1,3,1}"	170	"e8+f4+3 so(8)+su(3)+2(g2+su(2))"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 5, 6, 7, 1, 5, 4, 3, 2, 3, 1, 2, 1, 1}"
"N4"	"15595"	230	"{1,4,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1,3,1}"	226	"3 e6+f4+so(8)+5 su(3)"	""	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1, 1}"
"N4"	"15603"	231	"{1,4,1,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,6,1,2}"	177	"2 e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 1}"
"N4"	"15639"	232	"{1,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,1}"	226	"4 e6+3 su(3)+2(g2+su(2))"	"Inversion"	"{1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1, 1}"
"N4"	"15645"	233	"{1,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,3}"	219	"4 e6+5 su(3)+g2+su(2)"	""	"{1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1}"
"N4"	"15652"	234	"{1,2,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,6,1,2,2}"	233	"4 e6+3 su(3)+so(7)+2 su(2)"	""	"{1, 1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N4"	"15678"	235	"{3,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,3}"	212	"4 e6+7 su(3)"	"Inversion"	"{1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1}"
"N4"	"15688"	236	"{1,8,1,2,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1}"	126	"e7+3 e6+f4+3 su(3)+so(7)+2 su(2)"	""	"{1, 1, 7, 6, 5, 9, 13, 4, 11, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1, 1}"
"N4"	"15692"	237	"{1,8,1,2,3,1,5,1,3,1,6,1,3,1,6,1,3,1,6,1,2}"	128	"e7+3 e6+f4+3 su(3)+g2+su(2)"	""	"{1, 1, 7, 6, 5, 9, 4, 11, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1, 2, 1}"
"N4"	"15712"	238	"{1,6,1,3,1,6,1,2,3,2,1,8,1,2,3,2,1,8,1,2,2}"	128	"2 e7+2 e6+su(3)+2(so(7)+2 su(2))"	""	"{1, 1, 5, 4, 7, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N4"	"15713"	239	"{3,1,6,1,3,1,6,1,2,3,2,1,8,1,2,3,2,1,8,1,2}"	120	"2 e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 9, 7, 12, 5, 18, 13, 8, 11, 14, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N4"	"15735"	240	"{1,6,1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,7,1}"	126	"e7+2 e7'+e6+3(so(7)+2 su(2))"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1, 1}"
"N4"	"16049"	241	"{5,1,3,1,5,1,3,2,2,1,12,1,2,2,3,1,4,1,4,1,4}"	118	"e8+2 f4+3 so(8)+su(3)+2(g2+su(2))"	""	"{1, 5, 4, 7, 3, 8, 5, 7, 9, 11, 2, 13, 11, 9, 7, 12, 5, 8, 3, 4, 1}"
"N4"	"16073"	242	"{2,1,6,1,2,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,4}"	175	"2 e7+e6+so(8)+3(so(7)+2 su(2))"	""	"{1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N4"	"16115"	243	"{1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,1,7}"	148	"e7'+3 e6+f4+4 su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 1}"
"N4"	"16119"	244	"{3,1,5,1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1,8}"	118	"e7+3 e6+f4+4 su(3)+so(7)+2 su(2)"	""	"{1, 3, 2, 7, 5, 8, 3, 10, 7, 11, 4, 13, 9, 14, 5, 16, 11, 6, 7, 8, 1}"
"N4"	"16120"	245	"{3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,1,8}"	119	"e7+3 e6+f4+3 su(3)+2(g2+su(2))"	""	"{1, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 13, 9, 14, 5, 11, 6, 7, 8, 1}"
"N4"	"16123"	246	"{2,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,2,1,8}"	128	"e7+3 e6+f4+3 su(3)+g2+su(2)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 8, 1}"
"N4"	"16135"	247	"{3,2,2,1,8,1,2,3,2,1,8,1,2,3,2,1,6,1,3,1,6}"	119	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 15, 4, 9, 5, 6, 1}"
"N4"	"16146"	248	"{2,1,7,1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,6}"	126	"e7+2 e7'+e6+3(so(7)+2 su(2))"	""	"{1, 2, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1}"
"N4"	"16147"	249	"{3,1,6,1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,7}"	118	"e7+2 e7'+e6+su(3)+3(so(7)+2 su(2))"	""	"{1, 3, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 15, 4, 13, 9, 5, 6, 7, 1}"
"N4"	"16313"	250	"{1,6,1,3,1,5,1,3,2,2,1,{1,12},1,2,2,3,1,4,1,4}"	120	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	""	"{1, 1, 5, 4, 7, 3, 8, 5, 7, 9, 11, 2, 2, 11, 9, 7, 5, 8, 3, 4, 1}"
"N4"	"16328"	251	"{2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2,3,1,4}"	122	"3 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 2, 1, 6, 5, 4, 7, 10, 3, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N4"	"16350"	252	"{1,6,1,2,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,6}"	125	"2 e7+2 e6+3(so(7)+2 su(2))"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1}"
"N4"	"16402"	253	"{6,1,2,3,1,5,1,3,2,2,1,{1,12},1,2,2,3,1,4,1,4}"	119	"e8+e6+f4+2 so(8)+3(g2+su(2))"	""	"{1, 6, 5, 4, 7, 3, 8, 5, 7, 9, 11, 2, 2, 11, 9, 7, 5, 8, 3, 4, 1}"
"N4"	"16421"	254	"{4,1,3,2,1,8,1,2,3,2,1,8,1,2,3,1,5,1,3,1,6}"	119	"2 e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 4, 9, 5, 6, 1}"
"N5"	"16452"	255	"{2,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,4,1}"	208	"4 e6+so(8)+4 su(3)"	""	"{1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1}"
"N5"	"16859"	256	"{1,{1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1,7}"	128	"e7'+4 e6+3 su(3)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 13, 9, 5, 6, 7, 1}"
"N5"	"17145"	257	"{1,4,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,6,1,2,2}"	208	"4 e6+so(8)+4 su(3)"	""	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N5"	"17569"	258	"{2,1,6,1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1,7}"	128	"e7'+4 e6+3 su(3)+so(7)+2 su(2)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 13, 9, 5, 6, 7, 1}"
"N5"	"17705"	259	"{1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,{1,6},1,3,1,6}"	150	"5 e6+5 su(3)"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 4, 9, 5, 6, 1}"
"N6"	"18427"	260	"{1,2,2,3,1,4,1,4,1,4,1,4,1,4,1,4,1,3,2,2,1}"	394	"6 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
"N7"	"5951"	261	"{1,3,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,3,2,2,1}"	367	"7 so(8)+su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
