"catalog type"	"catalog id"	"id"	"list"	"29TH+H-V"	"gauge algebra"	"symmetry"	"H-String Weight"
"N3"	"13878"	204	"{1,7,1,2,3,2,1,6,1,3,1,6,1,3,1,5,1}"	124	"e7'+2 e6+f4+2 su(3)+so(7)+2 su(2)"	""	"{1, 1, 6, 5, 4, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1, 1}"
"N3"	"13882"	205	"{1,7,1,2,3,1,5,1,3,1,6,1,3,1,6,1,2}"	126	"e7'+2 e6+f4+2 su(3)+g2+su(2)"	""	"{1, 1, 6, 5, 4, 7, 3, 8, 5, 7, 2, 5, 3, 4, 1, 2, 1}"
"N3"	"13891"	206	"{1,3,1,6,1,3,1,6,1,2,3,2,1,8,1,2,2}"	148	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"13892"	207	"{2,1,6,1,3,1,6,1,2,3,2,1,8,1,2,3,1}"	147	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1, 1}"
"N3"	"13909"	208	"{2,1,6,1,2,3,2,1,8,1,2,3,2,1,6,1,2}"	153	"e7+2 e6+2(so(7)+2 su(2))"	"Inversion"	"{1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 1}"
"N3"	"13946"	209	"{1,6,1,2,3,2,1,7,1,2,3,2,1,8,1,2,2}"	126	"e7+e7'+e6+2(so(7)+2 su(2))"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"13954"	210	"{3,1,6,1,2,3,2,1,7,1,2,3,2,1,8,1,2}"	118	"e7+e7'+e6+su(3)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N3"	"14046"	211	"{1,7,1,2,3,2,1,7,1,2,3,2,1,7,1,2,3}"	118	"3 e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 6, 5, 4, 7, 10, 3, 11, 8, 5, 7, 9, 2, 5, 3, 1}"
"N3"	"14047"	212	"{2,1,7,1,2,3,2,1,7,1,2,3,2,1,7,1,2}"	127	"3 e7'+2(so(7)+2 su(2))"	"Inversion"	"{1, 2, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"14365"	213	"{1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,1,4}"	167	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 1}"
"N3"	"14367"	214	"{5,1,3,2,1,7,1,2,3,2,1,8,1,2,3,1,4}"	117	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 5, 4, 7, 10, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N3"	"14368"	215	"{1,7,1,2,3,1,5,1,3,2,1,8,1,2,3,1,4}"	119	"e7+e7'+f4+so(8)+3(g2+su(2))"	""	"{1, 1, 6, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N3"	"14370"	216	"{1,3,2,1,7,1,2,3,2,1,8,1,2,3,2,1,4}"	167	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N3"	"14378"	217	"{1,3,2,1,8,1,2,3,2,1,8,1,2,2,3,1,4}"	141	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 3, 4, 1}"
"N3"	"14385"	218	"{2,2,2,1,8,1,2,3,2,1,8,1,2,3,2,1,4}"	148	"2 e7+so(8)+2(so(7)+2 su(2))"	""	"{1, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N3"	"14410"	219	"{1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,1,6}"	145	"3 e6+f4+3 su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 7, 4, 5, 6, 1}"
"N3"	"14416"	220	"{3,1,5,1,3,1,6,1,3,1,6,1,2,3,2,1,7}"	116	"e7'+2 e6+f4+3 su(3)+so(7)+2 su(2)"	""	"{1, 3, 2, 7, 5, 8, 3, 10, 7, 11, 4, 13, 9, 5, 6, 7, 1}"
"N3"	"14417"	221	"{3,2,1,6,1,3,1,6,1,3,1,5,1,3,2,1,7}"	117	"e7'+2 e6+f4+2 su(3)+2(g2+su(2))"	""	"{1, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 1}"
"N3"	"14420"	222	"{2,1,6,1,3,1,6,1,3,1,5,1,3,2,2,1,7}"	126	"e7'+2 e6+f4+2 su(3)+g2+su(2)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 7, 4, 5, 6, 7, 1}"
"N3"	"14437"	223	"{3,2,2,1,8,1,2,3,2,1,7,1,2,3,2,1,6}"	117	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1}"
"N3"	"14467"	224	"{2,3,2,1,7,1,2,3,2,1,7,1,2,3,2,1,7}"	116	"3 e7'+3(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 13, 10, 7, 11, 15, 4, 13, 9, 5, 6, 7, 1}"
"N3"	"14487"	225	"{1,4,1,3,2,2,1,{2,1,12},1,2,2,3,1,4,1}"	142	"e8+2 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 3, 2, 3, 4, 5, 1, 2, 1, 5, 4, 3, 2, 3, 1, 1}"
"N3"	"14488"	226	"{3,1,4,1,3,2,2,1,{1,12},1,2,2,3,1,4,1}"	134	"e8+2 so(8)+su(3)+2(g2+su(2))"	""	"{1, 3, 2, 5, 3, 4, 5, 6, 1, 1, 5, 4, 3, 2, 3, 1, 1}"
"N3"	"14512"	227	"{2,1,7,1,2,3,2,1,{1,8},1,2,3,2,1,6,1}"	126	"e7+e7'+e6+2(so(7)+2 su(2))"	""	"{1, 2, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 1}"
"N3"	"14513"	228	"{3,1,6,1,2,3,2,1,{1,8},1,2,3,2,1,7,1}"	118	"e7+e7'+e6+su(3)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1, 1}"
"N3"	"14624"	229	"{1,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,1,4}"	141	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 1}"
"N3"	"14642"	230	"{3,2,1,7,1,2,3,2,1,{1,8},1,2,3,2,1,6}"	117	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1}"
"N3"	"14696"	231	"{7,1,2,2,3,1,5,1,3,2,1,8,1,2,3,1,4}"	119	"e7+e7'+f4+so(8)+3(g2+su(2))"	""	"{1, 7, 6, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N4"	"14854"	232	"{2,2,2,1,{1,12},1,2,2,3,1,4,1,4,1,4,1}"	123	"e8+3 so(8)+g2+su(2)"	""	"{1, 2, 3, 4, 1, 1, 7, 6, 5, 4, 7, 3, 5, 2, 3, 1, 1}"
"N4"	"14855"	233	"{1,{1,12},1,2,2,3,1,4,1,4,1,4,1,3,2,2}"	114	"e8+3 so(8)+2(g2+su(2))"	"{1,2}"	"{1, 1, 1, 10, 9, 8, 7, 13, 6, 11, 5, 9, 4, 7, 3, 2, 1}"
"N4"	"14856"	234	"{2,2,1,{2,1,12},1,2,2,3,1,4,1,4,1,4,1}"	123	"e8+3 so(8)+g2+su(2)"	""	"{1, 2, 3, 1, 2, 1, 7, 6, 5, 4, 7, 3, 5, 2, 3, 1, 1}"
"N4"	"14857"	235	"{2,1,{1,12},1,2,2,3,1,4,1,4,1,4,1,3,2}"	114	"e8+3 so(8)+2(g2+su(2))"	""	"{1, 2, 1, 1, 9, 8, 7, 6, 11, 5, 9, 4, 7, 3, 5, 2, 1}"
"N4"	"14858"	236	"{2,2,1,{1,12},1,2,2,3,1,4,1,4,1,4,1,3}"	115	"e8+3 so(8)+su(3)+g2+su(2)"	""	"{1, 2, 3, 1, 1, 8, 7, 6, 5, 9, 4, 7, 3, 5, 2, 3, 1}"
"N4"	"14859"	237	"{2,1,{2,1,12},1,2,2,3,1,4,1,4,1,4,1,3}"	115	"e8+3 so(8)+su(3)+g2+su(2)"	"{1,3}"	"{1, 2, 1, 2, 1, 8, 7, 6, 5, 9, 4, 7, 3, 5, 2, 3, 1}"
"N4"	"14875"	238	"{2,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,4,1}"	178	"3 e6+so(8)+3 su(3)"	""	"{1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1}"
"N4"	"15319"	239	"{3,2,2,1,{2,1,12},1,2,2,3,1,4,1,4,1,4}"	114	"e8+3 so(8)+2(g2+su(2))"	""	"{1, 3, 5, 7, 2, 4, 2, 13, 11, 9, 7, 12, 5, 8, 3, 4, 1}"
"N4"	"15322"	240	"{2,1,{1,8},1,2,3,2,1,8,1,2,3,1,4,1,4}"	122	"2 e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 2, 1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 4, 1}"
"N4"	"15324"	241	"{1,{1,8},1,2,3,2,1,6,1,3,1,6,1,3,1,4}"	120	"e7+2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1}"
"N4"	"15350"	242	"{1,{1,6},1,3,1,6,1,3,1,6,1,2,3,2,1,6}"	125	"4 e6+2 su(3)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 4, 5, 6, 1}"
"N4"	"15491"	243	"{1,{1,6},1,3,1,6,1,3,1,{1,6},1,3,1,6,1}"	128	"4 e6+3 su(3)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 3, 7, 4, 5, 1, 1}"
"N4"	"15521"	244	"{3,1,{1,6},1,3,1,6,1,3,1,{1,6},1,3,1,6}"	120	"4 e6+4 su(3)"	""	"{1, 3, 2, 2, 7, 5, 8, 3, 10, 7, 11, 4, 4, 9, 5, 6, 1}"
"N4"	"15550"	245	"{1,2,2,3,1,4,1,4,1,4,1,4,1,3,2,2,1}"	334	"4 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
"N4"	"15564"	246	"{1,4,1,4,1,4,1,3,2,2,1,12,1,2,2,2,2}"	123	"e8+3 so(8)+g2+su(2)"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 5, 6, 7, 1, 5, 4, 3, 2, 1}"
"N4"	"15568"	247	"{2,2,3,1,4,1,4,1,4,1,3,2,2,1,12,1,2}"	114	"e8+3 so(8)+2(g2+su(2))"	""	"{1, 2, 3, 7, 4, 9, 5, 11, 6, 13, 7, 8, 9, 10, 1, 2, 1}"
"N4"	"15569"	248	"{2,3,1,4,1,4,1,4,1,3,2,2,1,12,1,2,2}"	114	"e8+3 so(8)+2(g2+su(2))"	""	"{1, 2, 5, 3, 7, 4, 9, 5, 11, 6, 7, 8, 9, 1, 3, 2, 1}"
"N4"	"15570"	249	"{3,1,4,1,4,1,4,1,3,2,2,1,12,1,2,2,2}"	115	"e8+3 so(8)+su(3)+g2+su(2)"	""	"{1, 3, 2, 5, 3, 7, 4, 9, 5, 6, 7, 8, 1, 4, 3, 2, 1}"
"N4"	"15596"	250	"{1,4,1,3,1,6,1,3,1,6,1,3,1,6,1,2,2}"	178	"3 e6+so(8)+3 su(3)"	""	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N4"	"16060"	251	"{2,2,1,8,1,2,3,2,1,8,1,2,3,1,4,1,4}"	122	"2 e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 4, 1}"
"N4"	"16066"	252	"{2,1,8,1,2,3,2,1,6,1,3,1,6,1,3,1,4}"	120	"e7+2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	""	"{1, 2, 1, 6, 5, 4, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1}"
"N4"	"16068"	253	"{1,6,1,3,1,6,1,2,3,2,1,8,1,2,3,1,4}"	119	"e7+2 e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 5, 4, 7, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N4"	"16110"	254	"{2,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1,6}"	125	"4 e6+2 su(3)+so(7)+2 su(2)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 4, 5, 6, 1}"
"N4"	"16249"	255	"{1,6,1,3,1,{1,6},1,3,1,6,1,3,1,6,1,2}"	128	"4 e6+3 su(3)"	""	"{1, 1, 5, 4, 7, 3, 3, 8, 5, 7, 2, 5, 3, 4, 1, 2, 1}"
"N4"	"16250"	256	"{3,1,6,1,3,1,{1,6},1,3,1,6,1,3,1,6,1}"	120	"4 e6+4 su(3)"	""	"{1, 3, 2, 9, 7, 12, 5, 5, 13, 8, 11, 3, 7, 4, 5, 1, 1}"
"N4"	"16348"	257	"{3,2,1,6,1,3,1,6,1,3,1,{1,6},1,3,1,6}"	119	"4 e6+3 su(3)+g2+su(2)"	""	"{1, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 4, 9, 5, 6, 1}"
"N4"	"16401"	258	"{4,1,3,2,2,1,{2,1,12},1,2,2,3,1,4,1,4}"	114	"e8+3 so(8)+2(g2+su(2))"	""	"{1, 4, 3, 5, 7, 9, 2, 4, 2, 11, 9, 7, 5, 8, 3, 4, 1}"
"N4"	"16417"	259	"{4,1,3,1,6,1,3,1,6,1,3,1,5,1,3,1,6}"	118	"3 e6+f4+so(8)+4 su(3)"	""	"{1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 1}"
"N5"	"17101"	260	"{1,3,1,4,1,4,1,4,1,4,1,4,1,3,2,2,1}"	307	"5 so(8)+su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
"N5"	"17104"	261	"{1,2,3,1,4,1,4,1,4,1,4,1,4,1,3,2,1}"	306	"5 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N5"	"17106"	262	"{1,2,3,1,4,1,4,1,4,1,4,1,4,1,{2,3},2}"	304	"5 so(8)+g2+su(2)+so(7)+2 su(2)"	"{15,17}"	"{2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 1, 2, 1}"
"N6"	"17992"	263	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,3,2,1}"	287	"6 so(8)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N6"	"17994"	264	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,{2,3},2}"	285	"6 so(8)+so(7)+2 su(2)"	"{{1,2},{15,17}}"	"{2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 1, 2, 1}"
"N6"	"18418"	265	"{1,3,1,4,1,4,1,4,1,4,1,4,1,4,1,3,1}"	280	"6 so(8)+2 su(3)"	"Inversion"	"{1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1}"
"N6"	"18426"	266	"{1,2,3,1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	287	"6 so(8)+g2+su(2)"	""	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
"N6"	"18430"	267	"{2,{2,3},1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	285	"6 so(8)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2}"
"N7"	"530"	268	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,{1,4},1}"	268	"7 so(8)"	"{Inversion,{1,2},{15,17}}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N7"	"1828"	269	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	268	"7 so(8)"	"{1,2}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
"N7"	"5962"	270	"{2,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	268	"7 so(8)"	"Inversion"	"{1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
