"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	-14	1	1	0	0	0	0	0	1
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	-14	1	1	0	0	0	0	0	1
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	-14	1	1	0	0	0	0	0	1
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	119	-14	1	1	0	0	0	0	0	1
10	72	"so(8)+2(g2+su(2))"	"f5+2 so(8)+g2+su(2)+so(7)+2 su(2)"	15	162	1	0	1	1	0	0	0	0
10	72	"so(8)+2(g2+su(2))"	"f5+2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	162	1	0	1	1	0	0	0	0
10	72	"so(8)+2(g2+su(2))"	"f5+2 so(8)+g2+su(2)+so(7)+2 su(2)"	19	162	1	0	1	1	0	0	0	0
10	72	"so(8)+2(g2+su(2))"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	13	190	1	0	0	1	0	0	0	0
10	72	"so(8)+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	14	184	0	1	0	1	0	0	0	0
10	72	"so(8)+2(g2+su(2))"	"f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	182	1	1	0	1	0	0	0	0
10	72	"so(8)+2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	242	1	0	0	0	0	0	0	0
10	72	"so(8)+2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	17	242	1	0	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"2 f5+so(8)+2(g2+su(2))"	15	140	1	0	0	1	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"2 f5+so(8)+2(g2+su(2))"	16	140	1	0	0	1	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"2 f5+so(8)+2(g2+su(2))"	17	140	1	0	0	1	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+2(g2+su(2))"	15	132	1	1	0	1	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+2(g2+su(2))"	16	132	1	1	0	1	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+2(g2+su(2))"	18	132	1	1	0	1	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+2(g2+su(2))"	16	114	1	0	0	0	1	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+2(g2+su(2))"	17	114	1	0	0	0	1	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	16	106	1	1	0	0	1	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	17	106	1	1	0	0	1	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e7'+f5+so(8)+2(g2+su(2))"	17	87	1	0	0	0	0	1	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e7+f5+so(8)+2(g2+su(2))"	18	59	1	0	0	0	0	0	1	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e7'+f5+so(8)+su(3)+2(g2+su(2))"	17	79	1	1	0	0	0	1	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e7'+f5+so(8)+su(3)+2(g2+su(2))"	18	79	1	1	0	0	0	1	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"e7+f5+so(8)+su(3)+2(g2+su(2))"	18	51	1	1	0	0	0	0	1	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2(g2+su(2))"	14	164	1	0	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2(g2+su(2))"	15	164	1	0	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2(g2+su(2))"	16	164	1	0	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2(g2+su(2))"	17	164	1	0	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2 su(3)+2(g2+su(2))"	18	148	1	2	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2 su(3)+2(g2+su(2))"	20	148	1	2	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2 su(3)+2(g2+su(2))"	22	148	1	2	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+2 su(3)+g2+su(2)"	14	157	0	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+3(g2+su(2))"	15	155	2	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+3(g2+su(2))"	19	155	2	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+3 su(3)+g2+su(2)"	15	149	0	2	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+2(g2+su(2))"	14	156	1	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+2(g2+su(2))"	15	156	1	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+2(g2+su(2))"	16	156	1	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+2(g2+su(2))"	17	156	1	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+2(g2+su(2))"	19	156	1	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+2(g2+su(2))"	31	156	1	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	154	2	1	1	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	15	136	1	0	2	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	17	136	1	0	2	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+3 so(8)+2(g2+su(2))"	18	136	1	0	2	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	13	192	1	0	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	15	192	1	0	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	16	192	1	0	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	17	192	1	0	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	181	3	1	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+2(g2+su(2))"	14	176	1	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+2(g2+su(2))"	15	176	1	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+2(g2+su(2))"	16	176	1	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+g2+su(2)"	14	185	0	1	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	174	2	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	174	2	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+3(g2+su(2))"	14	183	2	1	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+3 su(3)+g2+su(2)"	14	177	0	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+3 su(3)+g2+su(2)"	15	177	0	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+3 su(3)+g2+su(2)"	16	177	0	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+su(3)+2(g2+su(2))"	13	184	1	1	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+su(3)+2(g2+su(2))"	14	184	1	1	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+su(3)+3(g2+su(2))"	16	175	2	2	0	0	0	0	0	0
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	182	2	1	0	0	0	0	0	0
10	74	"f5+so(8)+2(g2+su(2))"	"f5+so(8)+2 su(3)+2(g2+su(2))"	14	176	0	2	0	0	0	0	0	0
10	74	"f5+so(8)+2(g2+su(2))"	"f5+so(8)+3(g2+su(2))"	14	183	1	1	0	0	0	0	0	0
10	74	"f5+so(8)+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	14	184	0	1	0	0	0	0	0	0
10	74	"f5+so(8)+2(g2+su(2))"	"f5+so(8)+su(3)+3(g2+su(2))"	16	175	1	2	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	16	106	1	0	0	0	1	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	14	174	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	15	174	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	16	174	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	17	174	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	18	174	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	176	1	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	176	1	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	176	1	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+3 su(3)+2(so(7)+2 su(2))"	17	166	2	2	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	168	1	2	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	168	1	2	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+3 su(3)+so(7)+2 su(2)"	14	177	0	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+4 su(3)+so(7)+2 su(2)"	15	169	0	2	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	132	1	0	0	1	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	16	132	1	0	0	1	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	156	1	0	1	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	156	1	0	1	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	1	0	1	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	0	1	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	1	0	1	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	175	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	175	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	175	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	175	2	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	15	173	3	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	173	3	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	173	3	1	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	184	1	0	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	15	184	1	0	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	16	184	1	0	0	0	0	0	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	17	79	1	0	0	0	0	1	0	0
10	75	"e6+2 su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	51	1	0	0	0	0	0	1	0
10	76	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	19	163	2	1	0	0	0	0	0	0
10	76	"e7'+so(7)+2 su(2)"	"e7'+2 su(3)+so(7)+2 su(2)"	19	158	0	2	0	0	0	0	0	0
10	76	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	15	165	1	1	0	0	0	0	0	0
10	76	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	17	157	1	2	0	0	0	0	0	0
10	76	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+2(g2+su(2))+so(7)+2 su(2)"	16	105	1	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+2(g2+su(2))+so(7)+2 su(2)"	17	105	1	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+2(g2+su(2))+so(7)+2 su(2)"	20	105	1	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+2(so(7)+2 su(2))"	16	112	1	0	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+2(so(7)+2 su(2))"	18	112	1	0	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+2(so(7)+2 su(2))"	16	104	1	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+2(so(7)+2 su(2))"	17	104	1	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+2(so(7)+2 su(2))"	18	104	1	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	106	0	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	20	106	0	1	0	0	1	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2(g2+su(2))+so(7)+2 su(2)"	14	183	1	1	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	15	190	1	0	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	16	190	1	0	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	18	190	1	0	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 so(8)+2(so(7)+2 su(2))"	16	134	1	0	2	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 so(8)+2(so(7)+2 su(2))"	21	134	1	0	2	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 so(8)+2(so(7)+2 su(2))"	28	134	1	0	2	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	14	174	1	2	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	15	174	1	2	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	16	174	1	2	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	17	174	1	2	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	18	174	1	2	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	176	0	2	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+3(so(7)+2 su(2))"	14	179	3	1	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+3(so(7)+2 su(2))"	15	179	3	1	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	15	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	16	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	17	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	20	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	39	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	41	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	42	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	43	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	44	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	49	131	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(so(7)+2 su(2))"	15	138	1	0	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(so(7)+2 su(2))"	16	138	1	0	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(so(7)+2 su(2))"	21	138	1	0	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2(so(7)+2 su(2))"	23	138	1	0	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	33	124	0	2	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	38	124	0	2	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+g2+su(2)+2(so(7)+2 su(2))"	21	129	2	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+g2+su(2)+2(so(7)+2 su(2))"	41	129	2	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+g2+su(2)+2(so(7)+2 su(2))"	43	129	2	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	123	1	2	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	123	1	2	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	42	123	1	2	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+2(so(7)+2 su(2))"	16	130	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+2(so(7)+2 su(2))"	17	130	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+2(so(7)+2 su(2))"	23	130	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+2(so(7)+2 su(2))"	24	130	1	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	32	132	0	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	34	132	0	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	37	132	0	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	40	132	0	1	0	1	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	14	181	2	1	0	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	155	1	1	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	155	1	1	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	155	1	1	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	155	1	1	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	14	162	1	0	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	15	162	1	0	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	16	162	1	0	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	17	162	1	0	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	18	162	1	0	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	20	162	1	0	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	22	162	1	0	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	18	146	1	2	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	19	146	1	2	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	31	146	1	2	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	53	146	1	2	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	15	153	2	1	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	153	2	1	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	153	2	1	1	0	0	0	0	0
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	153	2	1	1	0	0	0	0	0
